ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 09:42:00,1,50.89566960076509,18.481028460937395,78.41658773824058,1006.2909712722295,76899.76203849871,0,7092743077010273800
2026-01-01 09:43:00,1,50.022148233694004,19.36237443368134,82.20928213409697,1006.5389570380138,70345.10149570802,0,6488205208746668543
2026-01-01 09:44:00,1,51.79499303810134,19.209792877548146,82.56795794331805,1007.0018701588964,76912.33888223761,0,7093904193589552657
2026-01-01 09:45:00,1,46.571752758838464,19.376894764343806,77.29477128242512,1008.0035131740331,78153.33671860068,0,7208359000978436572
2026-01-01 09:46:00,1,47.42118475051449,19.516285599746013,76.2324643134181,1007.4425628094872,79244.91065592002,0,7309056648103803365
2026-01-01 09:47:00,1,49.608767404330266,19.305163451745315,80.47221366908694,1008.2696185588314,71238.7214659977,0,6570607083302891003
2026-01-01 09:48:00,1,47.02505336505421,18.62996150964858,74.4659537891508,1006.9362580052697,72047.55597678889,0,6645197894019121633
2026-01-01 09:49:00,1,48.91347176548331,19.066576893877023,80.4944196069819,1006.8514698666955,71884.68817627459,0,6630209347344342516
2026-01-01 09:50:00,1,50.46579205978629,20.113455269801563,78.01961413158035,1007.728755902107,74063.1307617615,0,6831112150573867524
2026-01-01 09:51:00,1,47.247429061749436,18.695908518734964,76.99971832834918,1009.3415492627807,71424.23014177107,0,6587706735307195875
2026-01-01 09:52:00,1,47.5197571082635,19.88524506376829,76.71454394356894,1009.3460228254443,72228.14665532432,0,6661875391664181734
2026-01-01 09:53:00,1,43.813405722214384,20.075256711407466,82.30715933571774,1006.6196937585278,75283.41667842826,0,6943666907586190784
2026-01-01 09:54:00,1,47.96490443074905,19.00461413401541,76.02600003849544,1006.9971225069465,74323.54104417216,0,6855143044454226410
2026-01-01 09:55:00,1,49.33736184083566,20.7697476036103,78.5788806015117,1008.92592575232,77816.92498936654,0,7177361607850167800
2026-01-01 09:56:00,1,50.869111658778735,18.524723383557873,74.3997163935062,1006.8516443967007,76260.5063213155,0,7033774095073212936
2026-01-01 09:57:00,1,52.60548296561567,19.507098461892383,79.63988591565118,1007.0423359808995,79515.54200703987,0,7334002350808316442
2026-01-01 09:58:00,1,52.07953458575907,20.434344519433463,78.49562224346153,1007.3004819384447,80112.7770724583,0,7389101088213792276
2026-01-01 09:59:00,1,50.41214905306896,20.708175667158528,79.5247736545162,1007.6230503317298,79805.38814848843,0,7360742499363555843
2026-01-01 10:00:00,1,53.60831732545834,18.278793291409514,77.79230093769455,1008.2701602232222,78249.03554622392,0,7217190289120619044
2026-01-01 10:01:00,1,50.96764013348504,19.259855035965888,77.73606315974605,1006.3506785784367,78182.87757369624,0,7211103308997405193
2026-01-01 10:02:00,1,49.40559658151699,19.274708586026097,81.88124116885342,1006.886877367675,72122.67821369869,0,6652129213332531705
2026-01-01 10:03:00,1,45.05123449156214,18.45223430482198,75.97610449638427,1008.4280745050967,74512.92076803217,0,6872594555287303628
2026-01-01 10:04:00,1,49.85631358671882,18.542968450108958,77.47788433468988,1007.5349072588933,73119.83770720777,0,6744101189795641854
2026-01-01 10:05:00,1,49.99155932796306,20.092027795596294,74.89647932179683,1007.2349989873346,76381.79008749274,0,7044962742587843071
2026-01-01 10:06:00,1,50.34569847796311,19.446710768277352,88.27100290000548,1008.9413054896055,77162.90595618352,0,7117020412074997251
2026-01-01 10:07:00,1,46.83597468550883,19.71184525458614,77.00402025210727,1007.4185162751288,73930.13710211414,0,6818867976178976223
2026-01-01 10:08:00,1,53.843215957254685,20.521910095900495,80.32710056746873,1008.4159420541596,80188.65979233287,0,7396102827689344550
2026-01-01 10:09:00,1,45.35824716175747,21.166938838553335,80.12561647450943,1007.6061116358997,74757.98766609229,0,6895218070121326032
2026-01-01 10:10:00,1,52.41426369713449,18.570938533252434,80.89961273056142,1008.1478329582959,78660.14453404938,0,7255119035857042968
2026-01-01 10:11:00,1,52.269938932085815,20.159273747575856,76.59277814881355,1006.9435370295271,71937.45669090474,0,6635064794903701014
2026-01-01 10:12:00,1,44.78683186420033,20.041103559463856,80.45803514316819,1005.8033467541936,76579.00397339078,0,7063152998652796362
2026-01-01 10:13:00,1,48.218309671210356,19.944710983408772,75.21938226208346,1006.1629359653265,80511.31348069562,0,7425868707583186413
2026-01-01 10:14:00,1,50.273882139543545,19.825058840098635,75.8187532988191,1007.0082066231828,81826.08465570772,0,7547114090321104386
2026-01-01 10:15:00,1,47.13610395427105,17.08721050951148,82.14678154696503,1008.099844914437,81657.17371521484,0,7531527460866660834
2026-01-01 10:16:00,1,46.404675215226106,18.811208261904106,75.94472626241225,1008.1434676088445,73300.56504539141,0,6760778607902002650
2026-01-01 10:17:00,1,52.5404511585037,18.7572014931723,76.71374717710437,1008.0247722359744,79870.69191284393,0,7366759044109765145
2026-01-01 10:18:00,1,51.138643435123306,20.175518950607454,78.25598442152581,1008.6150044360196,76732.41089420815,0,7077332425110414859
2026-01-01 10:19:00,1,46.20725991894708,19.395162344686096,74.60014121736918,1005.589776829569,76923.41739311338,0,7094924477933236696
2026-01-01 10:20:00,1,48.341129416881934,19.600697730075648,77.77659998692259,1008.5987110220373,75138.30058774701,0,6930296934140690926
2026-01-01 10:21:00,1,46.96409685669151,19.239280446021375,79.4233176361473,1007.2168778838026,80642.78682469076,0,7437972176769067488
2026-01-01 10:22:00,1,51.67377239155327,16.541783576475595,75.91025375109862,1008.7618795646575,81989.62324554955,0,7562208263258666512
2026-01-01 10:23:00,1,49.91050034058792,19.094461911332747,73.6073394417499,1007.0047536825892,77184.18400551485,0,7118990650698046974
2026-01-01 10:24:00,1,44.71379274163765,19.017212800359022,82.79750819609414,1007.0981598902196,78932.066877676,0,7280205448101173705
2026-01-01 10:25:00,1,47.71227569259147,18.97339337321236,73.67568155514594,1006.9251874680664,81287.79650938346,0,7497468936962643432
2026-01-01 10:26:00,1,44.66532349310838,20.165862524394008,77.776422599374,1005.4360322245547,74852.14579694766,0,6903908515487638984
2026-01-01 10:27:00,1,47.91728334174966,17.8782698572467,71.78675185989283,1007.7642491164678,79193.9839567366,0,7304341957181885930
2026-01-01 10:28:00,1,49.08203937199566,19.170703039238393,76.91448574043336,1007.445629357689,81340.25289695874,0,7502324404002431478
2026-01-01 10:29:00,1,52.47144328063061,18.421580026680214,81.4655506165231,1008.120549010766,76664.15393888045,0,7071034401100853784
2026-01-01 10:30:00,1,51.74117756812615,19.93123411634183,78.05704026242284,1008.9333360852711,76456.24772842023,0,7051858954746287633
2026-01-01 10:31:00,1,52.084471482020206,19.988984600802148,79.13623987273954,1006.7719878866731,74596.17924492687,0,6880299859827448340
2026-01-01 10:32:00,1,51.62391059622854,19.372705316453118,70.97397401397197,1007.6843745790396,82435.97936805859,0,7603373931253150224
2026-01-01 10:33:00,1,51.56624242753704,19.390048565297054,78.3904133003557,1007.7842593683829,79836.62916827943,0,7363627624292102671
2026-01-01 10:34:00,1,50.06786414146459,17.819989266200697,83.16303242684214,1008.3201060789191,73750.28638150376,0,6802260991339842048
2026-01-01 10:35:00,1,48.334176077563455,19.0311971171573,76.40468499531877,1008.8273687522731,81543.39240351858,0,7521042550072744430
2026-01-01 10:36:00,1,47.6215288998148,17.550321112155004,78.98362998130969,1009.274126634462,77221.32110975584,0,7122403635837712871
2026-01-01 10:37:00,1,50.96454798793421,17.290359287544938,83.39722169934483,1008.0523308900059,78756.29727693881,0,7263985495530449417
2026-01-01 10:38:00,1,51.73645681910049,18.142894313797957,78.68343613027108,1008.5473551580066,83049.8367999462,0,7659985624762343953
2026-01-01 10:39:00,1,52.62848730621265,19.42642759802967,76.79038329535084,1009.0167955149208,76774.98164597464,0,7081237907560674842
2026-01-01 10:40:00,1,47.15860565010558,21.499463871683623,80.4765837323219,1006.2648661100794,73747.61916448064,0,6802014610484346338
2026-01-01 10:41:00,1,53.87842025886682,18.37282510613302,80.04825134609943,1007.9483034058198,75918.94511590901,0,7002284129417883175
2026-01-01 10:42:00,1,48.274984869768836,19.051368862094993,79.11657560963367,1007.9907332120598,76201.50982528062,0,7028355751264329197
2026-01-01 10:43:00,1,49.53962986819219,19.340230820554602,75.7633842641066,1006.9757995033789,82952.74236814684,0,7651048723324022266
2026-01-01 10:44:00,1,46.596562994557644,19.403160428823004,78.14806558330677,1006.7387760528476,81833.25521388843,0,7547782582703698396
2026-01-01 10:45:00,1,49.139762568480116,17.595912983318435,81.43834256973861,1007.3153025577712,82430.65700766238,0,7602881333088402934
2026-01-01 10:46:00,1,48.01948452927787,19.646403782569738,78.06426706466324,1008.1809882849549,79799.42475624545,0,7360214757373067755
2026-01-01 10:47:00,1,48.749182810875595,19.455506470007148,80.78681238532788,1007.8924147864351,81462.57464570686,0,7513583422482101746
2026-01-01 10:48:00,1,45.586222328994616,18.80810785077321,78.20672503994206,1006.6185073884034,81039.72581690816,0,7474599082318564818
2026-01-01 10:49:00,1,47.25466103653653,18.13830309894454,72.39390251313466,1007.1690854634667,75171.0202118136,0,6933287541228364259
2026-01-01 10:50:00,1,50.36333665595993,19.654369523658062,85.30600538264795,1007.7975826092509,82626.33683721932,0,7620930937526632963
2026-01-01 10:51:00,1,46.75953505692126,18.396681724645568,74.7384169286449,1009.1908493704357,78869.47449770954,0,7274435303246328286
2026-01-01 10:52:00,1,47.71850643974801,20.146245275735613,80.12133139574937,1008.5945235265898,82494.24073628752,0,7608757181179978216
2026-01-01 10:53:00,1,48.119423712823945,20.186426498534797,77.82899487371765,1007.1042974620498,74354.60970380732,0,6857992982928254444
2026-01-01 10:54:00,1,46.25610430329285,17.345261130949822,78.92050864070868,1008.742794778481,81164.59310274497,0,7486104466495548889
2026-01-01 10:55:00,1,44.0079685545568,18.3850825880527,78.7276021625402,1008.5700970416265,83383.69881389015,0,7690771950342173122
2026-01-01 10:56:00,1,54.706891619620855,20.24757150552088,74.17804182036916,1008.5580349060834,82734.5561157358,0,7630923333320534575
2026-01-01 10:57:00,1,51.21293615358091,17.129168561574453,76.671328121133,1006.7945761723445,81218.34980208063,0,7491065377012489739
2026-01-01 10:58:00,1,47.829912234269315,18.02301219590286,76.46682023283242,1007.4972295587802,81639.18999966315,0,7529873769487063529
2026-01-01 10:59:00,1,43.82152605529838,19.152867001953087,73.02449383000646,1007.828925147066,80322.46797378006,0,7408452516367507904
2026-01-01 11:00:00,1,47.1942958798238,18.54269839934646,79.72933925532769,1006.8349491111301,79043.92985213961,0,7290514458318666210
2026-01-01 11:01:00,1,48.87479629498957,19.473570557196798,75.51874981132957,1008.5617947508315,82262.20727390115,0,7587365080703907315
2026-01-01 11:02:00,1,52.510992604931715,17.45386757588333,76.63927061592004,1008.8438315171629,76930.018981396,0,7095557940556247577
2026-01-01 11:03:00,1,52.400700033186105,19.186420893606297,79.39930783249167,1008.5554533336959,76940.91401498167,0,7096543090148582936
2026-01-01 11:04:00,1,53.70690546223878,18.708009897973167,85.30798397305912,1006.9117754791542,80033.37586645084,0,7381782721784120869
2026-01-01 11:05:00,1,48.63905023735128,19.16919891282099,78.21867847859248,1008.0581541683586,80091.84733606038,0,7387165982102331889
2026-01-01 11:06:00,1,49.982111028227166,20.709731222942157,83.02405861619927,1009.3537530383832,78997.4804438291,0,7286222074516834815
2026-01-01 11:07:00,1,50.977885693767654,17.088170094158464,75.50427775336964,1007.8336521827237,78403.26321150613,0,7231439940440988169
2026-01-01 11:08:00,1,50.09897978006897,18.480246151780783,77.2656756118517,1006.6822783239476,82188.34625406272,0,7580539228804544000
2026-01-01 11:09:00,1,55.938769705273536,18.88080654863906,79.22053605372113,1007.4753200257891,82807.09651713936,0,7637608316881801788
2026-01-01 11:10:00,1,48.03196884127958,18.30396859175453,82.71224681406927,1006.613411594953,78734.58588012548,0,7261979921882212843
2026-01-01 11:11:00,1,49.243773990722886,19.706262451560825,77.93789104113424,1005.8236656995512,83831.05988448027,0,7732043098526533111
2026-01-01 11:12:00,1,50.08566095142537,18.928397102743777,78.1968181398937,1008.118539999308,80084.27336431394,0,7386462296805938688
2026-01-01 11:13:00,1,49.10713697439182,17.622750292083804,79.03673273364824,1008.1804143343616,77822.2371810001,0,7177818972485500406
2026-01-01 11:14:00,1,49.604697449491916,16.075868520813945,76.96087939305966,1008.6536517023677,78260.30548566772,0,7218245837446339067
2026-01-01 11:15:00,1,52.414126461869635,16.258351072423007,79.87428921041791,1008.9195887994412,77937.44995421,0,7188444685087434264
2026-01-01 11:16:00,1,48.09351443152787,19.346635036356375,77.15507258289574,1009.1459042911831,76528.14451553019,0,7058473625270037995
2026-01-01 11:17:00,1,50.865624508428105,18.059645985474987,77.7814563105205,1008.3335307093288,78823.23198424946,0,7270142771261790728
2026-01-01 11:18:00,1,46.99973546567848,17.869540640317904,78.0763678045773,1008.3782928098715,76844.86358013777,0,7087676619762879968
2026-01-01 11:19:00,1,54.40077965660833,20.15036425783863,78.05695716838939,1008.0260080180076,79901.97180100899,0,7369644162650433068
2026-01-01 11:20:00,1,50.707553488122876,16.822245551363327,79.23787819267496,1007.0319276891013,79348.36386064472,0,7318591595824974342
2026-01-01 11:21:00,1,41.260553094003825,18.383044779663006,80.74333783958681,1006.7824933913545,79382.41259322855,0,7321722994237043110
2026-01-01 11:22:00,1,52.87026985409635,17.227824348508662,78.02460893267624,1006.3904963283339,78924.84695547044,0,7279536912716441116
2026-01-01 11:23:00,1,48.73182342630685,18.352139455313566,80.45357927637136,1009.2977337869854,77574.31210047311,0,7154984364423441906
2026-01-01 11:24:00,1,50.28150005891389,16.659134586654794,77.08070515129229,1006.6224588230567,83123.35747423889,0,7666776122642562562
2026-01-01 11:25:00,1,47.615063078487665,19.36991935926838,77.94457436126804,1010.0888541317725,80091.32742733405,0,7387130885770785255
2026-01-01 11:26:00,1,47.80821390664586,17.83883389930757,84.31948520842421,1007.4030057682921,79016.66003752085,0,7288016391621234153
2026-01-01 11:27:00,1,51.9699109060126,15.416713232139928,77.10187450431775,1006.8327596465327,75680.57582840949,0,6980293849554759187
2026-01-01 11:28:00,1,51.44700700729174,19.171324074360392,78.68761865869666,1008.5881046347181,82466.41123233219,0,7606188719838536206
2026-01-01 11:29:00,1,50.089322404067154,18.15455461858531,79.23311529391461,1009.0953550066959,78607.36363510857,0,7250263635422798336
2026-01-01 11:30:00,1,45.72344317991267,18.96186877773531,78.49854337686018,1008.6837686219303,83384.09937008627,0,7690807139005044179
2026-01-01 11:31:00,1,45.662315403493196,16.362039545917096,81.59727331944575,1008.7504260727667,74779.3999801093,0,6897188446529284563
2026-01-01 11:32:00,1,49.25581868373674,19.24293857897437,78.0659676041685,1008.0135076545105,83672.9011854076,0,7717476865120610807
2026-01-01 11:33:00,1,43.481347565506915,17.045196194768067,80.09119575035031,1008.9975591851567,75984.72725825921,0,7008371073035966908
2026-01-01 11:34:00,1,46.833883671269575,19.295073088362592,85.06210873514402,1007.0892608460285,75991.96785506967,0,7009039492460785119
2026-01-01 11:35:00,1,48.17902697310043,19.562420013656816,78.7318596373867,1007.5546199832805,75021.65353412509,0,6919530469057838572
2026-01-01 11:36:00,1,51.12579782921878,17.942881344659913,77.94371089165404,1007.5145887757042,80572.83689577095,0,7431533451677717003
2026-01-01 11:37:00,1,50.50522683763116,17.04379485883423,75.48150603196942,1008.7403800396917,77162.85310646195,0,7117020403210295812
2026-01-01 11:38:00,1,47.48432883517547,18.75037522464904,83.62796130076688,1008.4697466338212,78784.33505854884,0,7266589156249111013
2026-01-01 11:39:00,1,51.47799127458139,18.111305436324297,83.5371037446025,1006.8708172970639,76674.17866392007,0,7071949138984623630
2026-01-01 11:40:00,1,56.51174165785195,15.960816010825411,79.76807485492536,1008.2826983330019,83473.5343348354,0,7699075449293263426
2026-01-01 11:41:00,1,47.986889230912325,17.055438109133494,75.72079252662161,1007.814003563311,77225.59809990942,0,7122790599434869226
2026-01-01 11:42:00,1,52.432718591490065,19.025053877255296,81.4485295292024,1007.1275692057749,84533.90971420759,0,7796887954343795224
2026-01-01 11:43:00,1,51.416752088188446,19.20406329881926,75.99296799793902,1008.1302777882801,82213.01225180278,0,7582826277387576845
2026-01-01 11:44:00,1,48.35488297409952,18.747143532375325,80.13051645077655,1006.0043751340481,80067.98026662551,0,7384984460878350830
2026-01-01 11:45:00,1,46.349123936598765,19.13179039964079,74.69093614230547,1008.0342712338789,79843.01709878823,0,7364225769277432282
2026-01-01 11:46:00,1,47.60972004803112,18.129490751103333,80.07057017250388,1009.2234001453447,83344.21455913926,0,7687147990111149543
2026-01-01 11:47:00,1,52.43793807000671,17.137389171217357,78.41509605220126,1008.3948092578527,75263.10373558373,0,6941802215238442520
2026-01-01 11:48:00,1,51.85434919016057,18.35623284318414,80.62684809536105,1006.9051804846191,77703.92076766926,0,7166911761336954386
2026-01-01 11:49:00,1,53.78070412603048,19.74594081005983,81.87544406000913,1009.0933538459587,82880.50465189616,0,7644363787246455334
2026-01-01 11:50:00,1,53.464486538139134,20.25217435374372,78.2634037745975,1008.4670902317414,77258.7216527256,0,7125851667778464290
2026-01-01 11:51:00,1,46.03884195441186,18.645341629045582,81.03405906346732,1007.3370779906252,75530.14241892214,0,6966431228510536150
2026-01-01 11:52:00,1,49.99849852445427,17.15527133685194,76.81839668691289,1009.0888991601735,75860.29217301906,0,6996865787586584063
2026-01-01 11:53:00,1,52.810430328619795,18.52035121194257,82.91001332078287,1007.1078355995074,84325.75261557449,0,7777677285067258396
2026-01-01 11:54:00,1,49.29360707319675,17.85279554207739,79.99281114104774,1006.9976648616861,80456.0518166695,0,7420767010240253432
2026-01-01 11:55:00,1,51.16123929061631,17.081186062668017,83.9744471146069,1008.440050138521,84220.00841083952,0,7767931272003754507
2026-01-01 11:56:00,1,47.3775324414307,17.65635711433563,79.89191347464681,1006.757509722524,75106.13466805955,0,6927306180954866148
2026-01-01 11:57:00,1,47.978567554904366,19.404228555840035,76.1054454065223,1008.5840692608547,84304.01789498051,0,7775671840135918058
2026-01-01 11:58:00,1,46.1605764288547,19.27912640556435,75.1586284073287,1007.2514233153081,78510.58193809037,0,7241326723219794392
2026-01-01 11:59:00,1,44.52846593742905,19.063385802441704,74.05072835124797,1007.1445982592523,80609.76461733892,0,7434946318506597831
2026-01-01 00:00:00,2,37.261784945831145,17.91392294036036,67.84503816660697,1009.1506751935884,853.567678544551,0,78738627576648061
2026-01-01 00:01:00,2,37.432685147179306,19.118531416280035,61.44362308519484,1004.8528248220465,127.29654869520868,0,11747394002559358
2026-01-01 00:02:00,2,34.281023520831376,20.322526668274673,67.5926934534567,1008.3816010185127,175.47092681638355,0,16180779636714846
2026-01-01 00:03:00,2,41.21765719049773,18.639607745761534,67.50873281650028,1007.698555351379,417.7464517045397,0,38558010218316197
2026-01-01 00:04:00,2,43.471087272970735,18.442123157473898,66.72898433007154,1007.0412119850712,111.82946783626213,0,10340115869005244
2026-01-01 00:05:00,2,33.83448194598775,21.046872578931442,63.81407069886331,1007.2168615653809,469.5389079352754,0,43307878895820122
2026-01-01 00:06:00,2,34.41601155175047,19.508876234732316,66.07029961602272,1007.1973135182756,294.8921079231972,0,27228620899432800
2026-01-01 00:07:00,2,37.73739835535486,17.679839586744183,70.09544199913071,1005.8639322576482,760.2082949803382,0,70118312581710210
2026-01-01 00:08:00,2,42.065709475879494,20.139070827869062,64.12247973117302,1009.0224457015205,260.14157704754723,0,23991738082222510
2026-01-01 00:09:00,2,43.881766764478535,19.27546652349269,60.396473480001006,1006.8002446684395,164.37640402808907,0,15160363971455424
2026-01-01 00:10:00,2,37.56030818986275,19.5703504453649,66.70177161245515,1007.4566498087527,195.07492735239106,0,18010326164258176
2026-01-01 00:11:00,2,38.77327226786351,20.21309444250124,66.85611979922302,1007.8324407967708,661.6373630799396,0,61040830410877324
2026-01-01 00:12:00,2,36.57344974772281,19.7976689995386,68.34439276106804,1008.4716869149062,942.8828904445726,0,86971740591181174
2026-01-01 00:13:00,2,41.707567200287315,20.20759230327078,61.68565941551271,1007.8587474661313,917.2467270363076,0,84614361748825514
2026-01-01 00:14:00,2,41.12523329643856,18.466117919418036,63.86724686477288,1008.8648038694878,763.1714418862132,0,70399918420719012
2026-01-01 00:15:00,2,41.78935548535259,19.573525023333765,63.188739719971004,1006.7258740335604,318.46616499044745,0,29374846061198763
2026-01-01 00:16:00,2,37.62698105867008,20.63929306995037,62.63719366223856,1008.3481832593113,296.80691718281093,0,27404594226103680
2026-01-01 00:17:00,2,41.24160783106022,17.44100191935118,61.75530539277547,1006.9685546236822,657.633569139306,0,60653763554095525
2026-01-01 00:18:00,2,35.221351179919196,18.499754766986914,65.16485758057969,1008.3069896105104,459.9177870150698,0,42428319015040360
2026-01-01 00:19:00,2,41.96176019403722,18.722226540145225,60.445492057316535,1007.3154129569523,164.79216518970108,0,15195569820468653
2026-01-01 00:20:00,2,35.237182161899405,20.28416004252896,63.491815450430565,1007.4457646110427,522.8331676535865,0,48233701719371112
2026-01-01 00:21:00,2,46.72102750933181,17.517329639583473,68.98737901688473,1006.8922458812225,479.04486320299,0,44187475424228829
2026-01-01 00:22:00,2,39.274208730697985,20.01674141584068,59.378196094795214,1007.6146555187174,361.9840132608847,0,33385905199733137
2026-01-01 00:23:00,2,43.279805939525744,19.59456357894923,65.01340143691603,1006.5512339148689,83.59926029398778,0,7736450823962042
2026-01-01 00:24:00,2,37.17296811885427,17.932870060636745,58.00526861283348,1008.6021645222501,7.3728415165883465,0,699666449486204
2026-01-01 00:25:00,2,38.666451714836086,20.324398175166053,60.860473491454364,1007.0626928791523,595.4478889943919,0,54918715179756939
2026-01-01 00:26:00,2,42.04944750203866,20.245673996882868,62.998269413088636,1006.8667724754719,807.10518776675,0,74446033145260462
2026-01-01 00:27:00,2,40.65079821787352,20.061060097377553,67.02608281977956,1007.9220487655931,730.3399708152738,0,67374021686025631
2026-01-01 00:28:00,2,41.84324553434067,17.972962095244863,62.48931624122625,1007.0764423987375,512.3886054265321,0,47283708619576748
2026-01-01 00:29:00,2,37.47280370947222,19.05087932463323,64.22647531039442,1007.249831819843,197.07583831091713,0,18186239382330751
2026-01-01 00:30:00,2,41.035381738935826,20.379187178068666,65.28196261815117,1007.643676087662,828.336302382865,0,76416392390209955
2026-01-01 00:31:00,2,37.3351765786391,18.994572300414763,63.8317730751594,1006.9534401523263,486.4518249236768,0,44891164902365565
2026-01-01 00:32:00,2,40.91305620058971,18.80682640783283,61.18222907393756,1008.5018643698955,621.361687888979,0,57311316912573858
2026-01-01 00:33:00,2,36.46204631095584,18.120099860494108,65.1554346357616,1007.3636183530143,178.88458009447737,0,16497393835892085
2026-01-01 00:34:00,2,39.78838261481404,18.697907123634174,66.52362513383088,1007.7149972712499,161.26647031908948,0,14878929929045399
2026-01-01 00:35:00,2,38.19734606383349,18.720099795691258,61.42681870107126,1007.1563159923296,109.92851768140999,0,10164198190286214
2026-01-01 00:36:00,2,37.44595377722965,20.42872494671209,58.69511305873273,1007.2917938658096,259.3854610782423,0,23921294060778879
2026-01-01 00:37:00,2,38.273154803496396,20.880834735293384,62.02068044767747,1007.8953333866148,860.7352955886225,0,79407074685981063
2026-01-01 00:38:00,2,45.04709955791428,19.622043401775837,59.0328451816672,1007.5219694125366,198.3251243466383,0,18291805270262220
2026-01-01 00:39:00,2,39.60727761501419,18.580662485414777,66.14361793705655,1005.3576799249689,771.1188674843866,0,71138635663998357
2026-01-01 00:40:00,2,44.24611073829119,19.811944583174515,65.20740213666569,1005.476279547563,809.2620242890325,0,74657079296478660
2026-01-01 00:41:00,2,41.120576187369736,20.862893148241064,66.82613213179879,1005.9169245867672,882.0824454022035,0,81377313726370212
2026-01-01 00:42:00,2,46.44026157485717,19.095892255326838,57.82690661169411,1006.9610834096601,670.1565085651935,0,61814847749168603
2026-01-01 00:43:00,2,43.85813637794399,20.341397292180563,63.94923796280644,1007.7318680335037,373.1634293736964,0,34441440755937728
2026-01-01 00:44:00,2,36.606057616877436,20.965941375796064,60.8487573823415,1007.6771653215944,866.4513394036906,0,79934831652215158
2026-01-01 00:45:00,2,33.99629606678123,19.71030209269431,62.28544141469434,1007.8644613203014,254.62795212671895,0,23499107443098971
2026-01-01 00:46:00,2,35.308627773320694,20.129178355257974,61.90536287825151,1006.4336938317309,724.0891513380674,0,66811005051560297
2026-01-01 00:47:00,2,37.744111909791854,20.808661778279543,61.435780776565935,1006.612949026202,89.85358386997055,0,8299402847292802
2026-01-01 00:48:00,2,37.81758799891009,19.063000258321424,64.35812633394832,1006.8339402254633,799.8330166078974,0,73777530104913282
2026-01-01 00:49:00,2,37.474827019029036,21.475589999418478,65.25435188277672,1006.0052213129824,859.0751072852036,0,79266255662463359
2026-01-01 00:50:00,2,42.144687902445746,19.342994226043608,59.79234096898118,1009.5399220992077,441.77890264682884,0,40774707098627503
2026-01-01 00:51:00,2,37.909105581288784,19.38862834992685,67.63532378764495,1005.4054161855913,659.0484709012155,0,60794432448835971
2026-01-01 00:52:00,2,38.224882939902606,21.32813209883446,60.83893381804612,1006.2851539640849,469.1777318241409,0,43272653658632583
2026-01-01 00:53:00,2,42.61413477841967,19.510920331151585,65.74174030361233,1007.3256811914583,330.7168544229926,0,30500773939853747
2026-01-01 00:54:00,2,34.4325646252783,20.702756686888407,63.21869590561884,1007.0797015525714,785.1624902946186,0,72440534677817696
2026-01-01 00:55:00,2,44.39402638145993,20.10286500859838,64.03781193221664,1006.3592587850211,249.61929739305987,0,23041644071707078
2026-01-01 00:56:00,2,38.262963288960954,19.408076055875405,62.88635874355775,1008.2517425181778,745.4830574621848,0,68781411513872775
2026-01-01 00:57:00,2,43.37633541109143,18.79067023101911,61.71717817275797,1007.5707309346022,280.91669124358185,0,25926816219728315
2026-01-01 00:58:00,2,40.17380932020606,20.637560328057216,62.47093266969306,1009.5290651481434,82.59185485661347,0,7631028649690522
2026-01-01 00:59:00,2,37.256393128878955,19.02411035075912,59.97486035061791,1006.979401522591,788.2981656999793,0,72722005290326397
2026-01-01 01:00:00,2,39.52975113843682,19.927852676375768,65.66047384453654,1007.6861255830398,82.35544028277097,0,7595762740319636
2026-01-01 01:01:00,2,40.4029274464725,19.02268619500993,62.607320118612144,1007.8747981462188,64.94809723399764,0,6012474521229725
2026-01-01 01:02:00,2,36.62147718400075,20.42964748096239,63.53865902962272,1007.7477068447824,578.6016590500416,0,53370632931341686
2026-01-01 01:03:00,2,40.8329984178819,20.387570445037927,62.215351528428144,1008.4025052622,511.8353563650826,0,47213397851206049
2026-01-01 01:04:00,2,37.75392587726639,22.337298799297706,62.65956458799426,1008.166572735866,905.3290704693289,0,83523659119980930
2026-01-01 01:05:00,2,40.44895231978314,20.96930732914314,60.53763574131149,1008.3479030463851,89.39089220815588,0,8264295765744029
2026-01-01 01:06:00,2,40.66603844265223,20.02552400555562,71.48804689463174,1008.7489620155724,881.0843424490158,0,81271885264804256
2026-01-01 01:07:00,2,36.22563691253415,19.511481445929984,60.18281221490669,1009.4562273880983,584.8947590049145,0,53968842345363826
2026-01-01 01:08:00,2,38.83251317841161,20.955791097702747,67.05864174943285,1007.6055872747448,402.95394741199533,0,37185815403534733
2026-01-01 01:09:00,2,36.5748254482541,20.357142996050907,66.91452758247696,1007.0960686498534,112.94651038021154,0,10445671136981366
2026-01-01 01:10:00,2,39.087081818395006,19.336232751460084,68.2711787698115,1008.2162187812037,652.1617711483934,0,60161238319967631
2026-01-01 01:11:00,2,37.64593424805905,18.666332100181993,64.08956675079548,1006.214029997655,67.93676074444744,0,6293876514947457
2026-01-01 01:12:00,2,33.64574344442263,19.613182555065357,66.87444944366605,1007.6498202333119,572.9128561471325,0,52842863126331736
2026-01-01 01:13:00,2,39.03871529908775,19.426344909948217,63.67819336640627,1006.7216871666112,45.86163467954951,0,4253204400256399
2026-01-01 01:14:00,2,39.625830756424435,19.13383792085932,62.47461529003101,1008.2209368601588,117.91816348030537,0,10903117271867797
