ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 03:59:00,2,40.21271486434198,21.103693407901527,79.66850991357296,1005.8751597640635,776.56834601004,0,71631240787108251
2026-01-01 04:00:00,2,37.17937843560773,21.236289666918015,80.35833455197263,1006.4157354345779,830.0282520396244,0,76557076516546940
2026-01-01 04:01:00,2,39.07200938496788,22.28252853469229,70.06994764492616,1004.2559585107933,757.4215313118286,0,69871951108107663
2026-01-01 04:02:00,2,42.02898754401035,21.95127128749334,74.66702762903232,1005.6017576421538,6.730031917947854,0,629164917905837
2026-01-01 04:03:00,2,39.23451126401522,21.31357511116324,74.62606897871017,1005.1091371343203,956.4344030189477,0,88238229944250769
2026-01-01 04:04:00,2,39.70558186254449,20.40513370170318,71.28550963784178,1005.6569333262139,937.9997729381284,0,86514219262899606
2026-01-01 04:05:00,2,43.82556626000057,22.597483492689754,82.59904922873103,1004.5232409673322,251.78766535383323,0,23252669096265152
2026-01-01 04:06:00,2,40.01508440067632,22.24808305957379,74.82220789226444,1004.4044741432629,381.31050803479127,0,35180166773730713
2026-01-01 04:07:00,2,38.211294468536614,21.52656714593048,83.93881385178275,1006.6618279023472,947.1473219282678,0,87358689560739206
2026-01-01 04:08:00,2,40.852003873433816,22.073276660445586,79.14265361209267,1005.3540583460349,996.4685552268098,0,91932599847477665
2026-01-01 04:09:00,2,37.851000682778455,21.760682833607692,73.58772895415575,1005.8311820815517,847.258642543275,0,78175531716038019
2026-01-01 04:10:00,2,38.45018124884248,20.07642010606848,74.12095136610164,1004.8955230648086,577.0889903749913,0,53229771115421065
2026-01-01 04:11:00,2,39.70372082328621,21.913970581437926,76.5143517289117,1006.0186964397052,52.8065301516667,0,4886493307852182
2026-01-01 04:12:00,2,37.17678873109898,21.85869324948159,73.072612834425,1004.5051960637929,426.1993506187115,0,39331926937424252
2026-01-01 04:13:00,2,38.05344910884556,20.872910712194322,77.75812549124771,1005.0577680508042,643.5496073656838,0,59387042751025541
2026-01-01 04:14:00,2,39.22730185772841,22.219012484317055,73.38841950491616,1007.1141499993505,753.1778763151827,0,69485047640484241
2026-01-01 04:15:00,2,40.300850482446734,21.774326854059336,76.27299975623741,1005.922757283756,622.9595581640411,0,57487125281492380
2026-01-01 04:16:00,2,34.90724833406116,21.592068021255393,76.42175807139091,1005.8635569983443,855.6349162024139,0,78914405738201445
2026-01-01 04:17:00,2,31.33542527316247,21.617781770311762,77.54762561142381,1007.0707150920773,590.670243483207,0,54496503073326400
2026-01-01 04:18:00,2,39.44954412286343,20.56928038307507,73.87565802538987,1003.3306529373951,260.9119782912711,0,24061857928019347
2026-01-01 04:19:00,2,33.43485245729167,21.202785084898395,74.24942071911178,1006.6292294625716,400.9677856892848,0,37009850746513750
2026-01-01 04:20:00,2,40.34835922804693,21.889571373702438,80.20408686550996,1006.0918703339072,573.3072575778851,0,52877979064194460
2026-01-01 04:21:00,2,34.8145442155176,22.07029059071018,79.93684798041363,1005.8052299750151,582.7684201569259,0,53757577622708580
2026-01-01 04:22:00,2,39.04440272799524,22.496958101506706,75.94462771349185,1004.3024499612703,707.9817056549334,0,65297985009876367
2026-01-01 04:23:00,2,39.50554796471893,21.425165982170178,74.94134113860478,1006.140427729211,694.4759150376672,0,64066611422672276
2026-01-01 04:24:00,2,29.65817214157725,20.76114169733804,78.03858260973259,1006.1550331462498,408.1791800891125,1,37678334570630447
2026-01-01 04:25:00,2,41.53639529539976,21.968112340698713,80.11430897023307,1005.1477200973952,152.26990357415804,0,14069575845927336
2026-01-01 04:26:00,2,46.13439404814112,21.617432106455222,76.35454174784459,1004.5783236519602,755.7400510952477,0,69731226640958935
2026-01-01 04:27:00,2,40.1071365544729,20.67720365325607,76.74955593922259,1005.2778205629021,155.77675905611764,0,14386241565853082
2026-01-01 04:28:00,2,41.017147806593954,19.915785418637153,77.29296139986745,1006.0063874187998,6.375297752528319,0,593999929759139
2026-01-01 04:29:00,2,41.45987906977916,20.429520591407165,74.5720743375311,1004.3325997430697,565.1606043742877,0,52139029819258280
2026-01-01 04:30:00,2,37.96862042315882,21.094177717874217,75.22752823699419,1004.9880866586988,770.1852075746833,0,71033067710423428
2026-01-01 04:31:00,2,35.73604310497934,22.4331002486028,76.75643649963637,1004.5467352695215,352.5795474868957,0,32541345351465325
2026-01-01 04:32:00,2,36.521430122231415,21.535131904449763,75.19918377817126,1005.7127830382511,669.1209545741722,0,61744425691233653
2026-01-01 04:33:00,2,35.33479021751114,23.23202390958245,76.50170516154363,1006.9111833760704,529.9300211101554,0,48902181445709161
2026-01-01 04:34:00,2,43.364797249964184,20.482523168622166,80.72563093153649,1006.4750645630347,535.2296924207972,0,49394743417731515
2026-01-01 04:35:00,2,37.33519041047785,21.47728777435792,76.71876576310622,1003.8536131409592,839.3085122830894,0,77436574069930365
2026-01-01 04:36:00,2,37.54941948859924,19.00075665195132,81.9218819984292,1007.1460867485624,714.0887303937493,0,65861059647314304
2026-01-01 04:37:00,2,39.51426359381353,21.89043332848617,72.75074348385809,1006.7876189197743,467.35239449438046,0,43131940048459156
2026-01-01 04:38:00,2,36.47464092077579,23.29695831250847,76.01381387163518,1004.7074968265846,596.5322652404235,0,55024165541917045
2026-01-01 04:39:00,2,42.141564251399245,22.144396201149878,76.85713845074238,1004.5419283737067,970.5670211182221,0,89540028137465263
2026-01-01 04:40:00,2,42.70046596267266,22.376336348952897,76.94608258231494,1005.0433179219734,408.3473807314656,0,37678285155464628
2026-01-01 04:41:00,2,40.20113532672534,21.789089566497072,80.90313971331732,1005.4856279307593,76.83556490557686,0,7103085221498267
2026-01-01 04:42:00,2,41.61229408086875,19.931290228484958,76.37759913611184,1004.3193233031012,961.6935494481829,0,88730776831481257
2026-01-01 04:43:00,2,40.52027176570502,23.917704514876505,78.7133806345858,1005.4472586566952,258.35862008817924,0,23850844142197150
2026-01-01 04:44:00,2,39.07308793065884,21.48658184111157,78.31422368944295,1008.2845072848954,905.0112931108039,0,83488479378389391
2026-01-01 04:45:00,2,39.49107612395674,21.570774744509926,74.67463446886781,1006.6439773934906,898.1406471833357,0,82855089734140307
2026-01-01 04:46:00,2,37.686649962286374,20.419298504228568,80.39849282697716,1006.6112107950668,134.470802285119,0,12415974788527489
2026-01-01 04:47:00,2,35.65469669697833,22.75247251235157,78.33138685939139,1004.429340840038,915.5391827073415,0,84473472145689964
2026-01-01 04:48:00,2,42.17735558301358,21.278269851527487,74.49938169498414,1003.7138018201357,426.63146998279245,0,39367076981222831
2026-01-01 04:49:00,2,41.114092571064255,20.816055795648488,78.01377681146663,1004.485140225078,538.9619749890115,0,49711314663083428
2026-01-01 04:50:00,2,37.629847090052266,22.848521900881828,72.5572989489579,1006.1719060783647,846.9248233577407,0,78140362355381632
2026-01-01 04:51:00,2,40.273843349815216,23.158358346985302,75.49617045231007,1003.9404151824688,126.47032409542346,0,11676984758249884
2026-01-01 04:52:00,2,37.57404401955452,20.911862225260936,70.98402251543939,1004.6849808009159,888.5608739480675,0,81975394454967680
2026-01-01 04:53:00,2,37.58227126378574,22.682857196991414,79.19924475270783,1004.9538594261437,219.1334886885048,0,20226832352676224
2026-01-01 04:54:00,2,40.3978018554553,19.773051137146958,74.16969673420606,1004.8358020696575,92.65673608542313,0,8545616415115677
2026-01-01 04:55:00,2,38.89094906512851,19.889999204536576,71.2768381756751,1003.8876042439688,843.1565142336088,0,77788417675448717
2026-01-01 04:56:00,2,41.477929371677746,20.065773165462446,76.24333484749977,1004.7402309822673,699.8762387042492,0,64559132529614248
2026-01-01 04:57:00,2,37.42093157589307,21.142899234583943,80.2382628742636,1005.7114768194741,199.8545636774245,0,18432463756830078
2026-01-01 04:58:00,2,41.85481018428067,21.152660440082663,77.36870972333524,1004.2449047135653,380.2513352083331,0,35074607269520812
2026-01-01 04:59:00,2,39.005462205061086,20.90069125800885,74.72398201218373,1005.8225800191649,797.4128092359907,0,73566378997552527
2026-01-01 05:00:00,2,37.04471782325919,22.816863440719274,71.08982754588061,1005.4384906398129,846.2378371223817,0,78069961367490938
2026-01-01 05:01:00,2,39.08508080275397,21.320293580767547,78.35379830037763,1004.6646370486576,294.8347694571708,0,27193325122466191
2026-01-01 05:02:00,2,39.39832336364403,22.62680792327529,72.01999881591922,1006.395137619005,132.37813995390047,0,12240044157830547
2026-01-01 05:03:00,2,40.17443205340912,22.834394958099907,77.12223231223722,1004.7756956258473,11.95048437784707,0,1121709672370586
2026-01-01 05:04:00,2,41.85159873898277,20.584575841486405,72.92321575825964,1005.2217108660628,812.0039195552981,0,74903359329370540
2026-01-01 05:05:00,2,42.08070644668547,20.948134790639887,72.6905307130599,1004.9884442423877,528.2831314580291,0,48726175751575982
2026-01-01 05:06:00,2,46.440103462829356,22.42935940798233,78.16852371728156,1005.4975391751918,977.9601153523529,0,90208572036610523
2026-01-01 05:07:00,2,41.42401964834086,22.1323719609353,73.38944093166904,1007.2527241194797,476.63583773070593,0,43976384318530983
2026-01-01 05:08:00,2,38.220967116328694,20.88299022259306,74.82506705726531,1004.9024485682324,720.3064660968294,0,66459095035516295
2026-01-01 05:09:00,2,41.32887250679492,21.759525428056893,76.68391683806014,1004.3058879313991,826.7992345705053,0,76275509118356902
2026-01-01 05:10:00,2,44.04066990962586,22.986077148569095,75.1003841076506,1004.3461609791013,566.4059086461995,0,52244585095634370
2026-01-01 05:11:00,2,40.70500137010858,20.28029710585033,71.93942229087494,1005.1605424879394,954.0072998548096,0,87991941428374944
2026-01-01 05:12:00,2,38.5613897216058,22.318728847664396,77.95049899326548,1006.8742436892435,476.91897698062445,0,44011551609319818
2026-01-01 05:13:00,2,41.714751611446246,22.838655801602517,70.03922211541271,1005.3754433192988,4.061355324092575,0,382865624798634
2026-01-01 05:14:00,2,43.72148368590848,22.06021162549528,73.16757976540693,1004.2009031883891,814.4703828668169,0,75149604841054655
2026-01-01 05:15:00,2,35.11538498601185,22.162965832682527,73.98748571720232,1005.5802580801009,544.3098978174744,0,50203945176393063
2026-01-01 05:16:00,2,38.66907535633624,23.19542994456184,84.83254457975113,1005.7332500857842,916.2924833776482,0,84543899010345355
2026-01-01 05:17:00,2,38.80606813936119,23.309965601768912,76.20061668044211,1007.8296114646876,943.2271626308716,0,87006897213813132
2026-01-01 05:18:00,2,39.08604592180708,19.449444981624385,74.62317017367666,1005.0883230934963,529.3620868180755,0,48831733204727183
2026-01-01 05:19:00,2,36.80193700526648,23.038437085529168,75.82902334369075,1004.4428883001611,68.78553131468179,0,6364168201445752
2026-01-01 05:20:00,2,39.32982379434239,23.446687462868557,79.26380143060311,1003.953833250491,117.17291566975308,0,10832562055298450
2026-01-01 05:21:00,2,32.38096791963602,22.020370799301464,76.12153649007897,1005.5413980844402,924.5599631255875,0,85282762047610187
2026-01-01 05:22:00,2,36.06114628100125,22.188128924684335,76.86341871553371,1004.6810131961767,462.3494243319977,0,42674448810109296
2026-01-01 05:23:00,2,38.13737995670019,22.72348242858434,77.75530742139881,1005.5220856289652,225.7582528686729,0,20824992416533894
2026-01-01 05:24:00,2,39.07569504878104,21.29329538674183,83.08281351704214,1005.3513279983133,110.78803025806927,0,10234487941082511
2026-01-01 05:25:00,2,40.50926651341679,22.447967657306307,75.54137494629283,1005.1634218001351,388.2305024754816,0,35813517698267550
2026-01-01 05:26:00,2,43.63544126446182,22.588194650571875,81.81591196089111,1007.1991677718297,407.74546958103986,0,37608011003331006
2026-01-01 05:27:00,2,34.96303558738455,21.549153179511023,74.91762133381643,1005.6880893037668,619.8094534834366,0,57170455165910373
2026-01-01 05:28:00,2,34.24587050781696,21.56258409452241,71.55022934710433,1006.1345775594045,44.14264793574885,0,4077256937816414
2026-01-01 05:29:00,2,40.52641153655607,22.442347966857344,78.74723915585453,1005.3592065300824,192.186419636982,0,17728759103748510
2026-01-01 05:30:00,2,40.12197292033001,19.7733881377646,81.65018017681375,1007.5684333323777,54.06797780210037,0,4992115254708634
2026-01-01 05:31:00,2,35.904065610831566,23.192723813173494,75.08151564429792,1005.2629334532231,272.91941973288124,0,25187841614031215
2026-01-01 05:32:00,2,44.84169608412246,22.330546880972157,74.45749448972623,1005.8956085400259,16.315644842139765,0,1508787100840394
2026-01-01 05:33:00,2,38.06431310348456,21.5172772367019,73.68753384937544,1004.9960765489949,366.01009498224556,0,33772817634803077
2026-01-01 05:34:00,2,34.83669886060603,22.233074103383494,78.8672223867374,1005.3606502053174,333.4339353946889,0,30782161150799204
2026-01-01 05:35:00,2,32.55603887435076,22.379624523073918,76.91144293764113,1004.8425091417027,875.3549345583959,0,80743948000163149
2026-01-01 05:36:00,2,39.469018185963066,20.495686309109978,78.31530685488667,1007.3573138274922,881.3624054135792,0,81307007506676115
2026-01-01 05:37:00,2,37.213247260473885,21.823857023029273,80.39953095642876,1006.8479487450476,335.774410568489,0,30993333988872572
2026-01-01 05:38:00,2,42.96253553406362,21.77357903572863,81.59114775011443,1006.2126354690389,295.902371610015,0,27298947027422647
2026-01-01 05:39:00,2,36.677626820599,21.281718536349043,76.39810504628818,1005.816638278559,557.2098432683492,0,51400224617246071
2026-01-01 05:40:00,2,36.04096841796496,21.819779571242172,77.30532235352626,1004.498459010407,449.85368724656894,0,41513358097109360
2026-01-01 05:41:00,2,37.842890461442884,22.793193466901922,81.49769360969547,1005.4073627864368,299.34277116012686,0,27615569866920323
2026-01-01 05:42:00,2,40.134987398076476,21.74949196223838,76.86176705312144,1004.9296306367842,706.9267353583771,0,65227644203945370
2026-01-01 05:43:00,2,36.16996926216191,21.29234589382263,76.7798519256864,1003.888099827656,275.8381497852519,0,25469256496819570
2026-01-01 05:44:00,2,36.30550915961063,21.83613255738135,70.18725249475911,1007.1366135590554,434.9993466663231,0,40141283398766963
2026-01-01 05:45:00,2,43.773594620097946,21.064435720751874,80.07013989238712,1006.6652848648439,343.9557264406107,0,31732197206498751
2026-01-01 05:46:00,2,41.61019570553591,23.02130969930326,75.08768899698572,1005.3392409694308,411.1225799549152,0,37924588605153705
2026-01-01 05:47:00,2,36.79802537967651,20.556685951395323,78.4050996709656,1007.1068109747541,879.9614464140134,0,81166259283000696
2026-01-01 05:48:00,2,41.97752692960868,21.52640122964496,71.044314841385,1004.9165051356738,400.90359052868087,0,36974591143296429
2026-01-01 05:49:00,2,36.13135410418517,22.75877951732535,79.1256316151023,1004.0806976916288,623.6857048964005,0,57522228110036337
2026-01-01 05:50:00,2,39.909344228376504,19.673320160704552,77.380619070605,1006.2817069804512,470.95272224131793,0,43448575873467800
2026-01-01 05:51:00,2,43.54195206048878,22.95190273069232,74.39163273611241,1005.346195495852,94.4520772915497,0,8721559756741053
2026-01-01 05:52:00,2,39.30740601020111,20.323205866993682,74.58961578809638,1005.5300332093094,638.8609497481247,0,58929667321589138
2026-01-01 05:53:00,2,36.32144968456696,21.729831700740384,82.59465374896578,1005.8675772927742,666.5403228518155,0,61498141686352243
2026-01-01 05:54:00,2,43.7921014675421,21.919682535513676,76.17930845757385,1004.9241692069318,808.5192325478026,0,74586685017413055
2026-01-01 05:55:00,2,36.92861896107605,21.59758611151547,76.58268844617986,1003.8042721456877,430.46126962256625,0,39718925041123705
2026-01-01 05:56:00,2,40.0968684596978,20.998571496317105,76.20679270918343,1005.5005313614478,795.473993395016,0,73390442136181146
2026-01-01 05:57:00,2,39.10121579993233,21.526260467882697,78.20056471578143,1005.3721032744828,266.65151865247515,0,24624898168044944
2026-01-01 05:58:00,2,36.75721263948225,24.325302859645035,82.31472186833504,1006.0488154101186,634.0623678615895,0,58507476497102200
2026-01-01 05:59:00,2,39.746160277255285,21.45326792940783,76.14183826940958,1006.3261693861283,620.2363231385672,0,57205667480451478
2026-01-01 06:00:00,2,36.61585734289425,21.463823491723144,76.80883045182262,1006.5314037510534,47893.80022521984,0,4417428987193571702
2026-01-01 06:01:00,2,38.58840816096354,22.045009182203508,76.21544874714482,1004.3686758391389,52457.30274215369,0,4838339535990415754
2026-01-01 06:02:00,2,38.519131249551826,21.806133405848573,77.22772482758177,1005.0924505175659,47865.64892170241,0,4414825281392464266
2026-01-01 06:03:00,2,37.18196727881515,20.340293254583642,76.9240918428177,1005.5083686130774,45979.390467539415,0,4240838578584646012
2026-01-01 06:04:00,2,38.636775557858,22.246720629817915,75.81447307960062,1005.6214136854918,51956.75688078947,0,4792177695636057483
2026-01-01 06:05:00,2,37.47269461090059,21.70011073922311,83.25040900339017,1006.6021819028475,52274.70421711677,0,4821486320695101823
2026-01-01 06:06:00,2,32.33942146654179,23.125273131462773,78.37636153686576,1004.8420943601694,54185.74680566016,0,4997759947445904714
2026-01-01 06:07:00,2,38.78640165407874,22.689987194493543,74.8474532899264,1007.4052210238426,51104.52794832013,0,4713575885678053772
2026-01-01 06:08:00,2,39.78120481614613,20.970803711638947,72.4281718982319,1004.8498829925302,50216.481057742116,0,4631666555733645718
2026-01-01 06:09:00,2,44.81950155536752,21.614332294763262,76.92690538713,1005.3425248899812,46428.86701862853,0,4282320946834948554
2026-01-01 06:10:00,2,34.77822864130868,21.315840847471126,77.7595749495942,1004.43566404408,52269.94644606683,0,4821064011475824995
2026-01-01 06:11:00,2,34.10948749679366,21.675807256116133,76.77754387127007,1004.541364293587,52689.40506091181,0,4859731642822936924
2026-01-01 06:12:00,2,34.651939342650394,21.346759059324775,78.68185704988477,1006.3535050449904,51570.004385217515,0,4756500774611038562
2026-01-01 06:13:00,2,40.16405751641552,20.943631806175837,82.07889801745291,1005.2207260864901,56388.824883802554,0,5200949713518434714
2026-01-01 06:14:00,2,34.68337711245333,21.472538390343882,70.52411622451426,1003.9196570381231,56703.15427376581,0,5229941577890117986
2026-01-01 06:15:00,2,37.24421752931818,22.348355137951902,69.39365983895085,1005.9909482471483,54231.82515815449,0,5002017305667827069
2026-01-01 06:16:00,2,43.0896165985636,22.293227220945678,82.39343357093877,1005.3950788310083,51252.98569561999,0,4727262518535254456
2026-01-01 06:17:00,2,32.70110895247069,22.58404738010673,71.8030329301476,1004.5802195615681,47887.17587005324,0,4416830766861779278
2026-01-01 06:18:00,2,38.47649879529276,23.02849805682836,75.768008917079,1004.8373380212043,55929.48691392989,0,5158587712209428873
2026-01-01 06:19:00,2,40.4854187398048,23.739141808703835,79.55681784661779,1003.8223558998546,48116.281855808214,0,4437941358068518302
2026-01-01 06:20:00,2,41.533012020767686,21.819078040745328,73.76644105846968,1003.8942429556005,51346.859190281146,0,4735917807312556456
2026-01-01 06:21:00,2,41.287817398248315,20.54412664242377,72.38127816489268,1004.9344422226948,51360.94480751244,0,4737219676295101862
2026-01-01 06:22:00,2,40.34053196404282,21.945702574161665,81.99358071823548,1005.0648494545808,56238.29781274278,0,5187087062323419548
2026-01-01 06:23:00,2,36.33703506526134,21.438791335659346,82.13041553506045,1005.9811591171169,51784.62803393376,0,4776309558992681331
2026-01-01 06:24:00,2,35.380724188172174,21.343548617145725,74.76176521027845,1004.3711819454886,52326.815250796564,0,4826306480704565609
2026-01-01 06:25:00,2,37.19840986500909,22.807320788291772,76.39478095865033,1006.3066514102218,57872.90742472944,0,5337852152439116156
2026-01-01 06:26:00,2,41.46896319529739,23.50095414980054,74.79341181168542,1006.3964246374135,52919.71285761848,0,4880983085127056808
2026-01-01 06:27:00,2,34.51491376776667,21.35058231747838,72.65286706054658,1003.862345648119,50604.489733065806,0,4667449019204612449
2026-01-01 06:28:00,2,34.83669271087616,22.475328897089632,76.28433908951592,1006.7365772623481,56162.65583044754,0,5180085447318044004
2026-01-01 06:29:00,2,33.58605067038236,22.378583575191666,78.15250735520841,1005.347477487265,49357.123551213466,0,4552396187016099159
2026-01-01 06:30:00,2,37.72400975329659,22.642696343481933,68.87376188092261,1004.7229347715947,52783.59291900492,0,4868422189001475457
2026-01-01 06:31:00,2,37.37381845828524,20.627184589152417,73.49101832882027,1005.3520099681336,54772.46399046568,0,5051873533088465278
2026-01-01 06:32:00,2,41.06706317020972,22.452403729786464,74.23729203891777,1003.3959687590069,56648.54721222911,0,5224910189138803108
2026-01-01 06:33:00,2,37.941884891791396,22.26587330315809,79.41197635911563,1003.8437711380914,56519.18551761394,0,5212982706439187844
2026-01-01 06:34:00,2,37.0775698800653,22.976184502649794,77.6751851659098,1004.8846821513669,54031.14578522797,0,4983510278882729339
2026-01-01 06:35:00,2,43.55399852432598,21.435264099225545,77.80194702615191,1004.0302741641411,55327.03213643485,0,5103031552215857597
2026-01-01 06:36:00,2,38.46156569958272,20.048331476738838,79.53170888706076,1005.7204206779123,56726.6278324615,0,5232123088609435017
2026-01-01 06:37:00,2,38.2230708755894,21.36147083527388,69.86761260803644,1002.9646498157189,52893.055797848916,0,4878520026502508935
2026-01-01 06:38:00,2,37.98678179611093,21.461086332956114,77.65519268772215,1006.1469661827929,53080.50724150101,0,4895830879471909252
2026-01-01 06:39:00,2,36.34857925786538,22.869916986912397,79.05159322202239,1004.7274548617108,51971.11686193551,0,4793479476670371187
2026-01-01 06:40:00,2,30.21536413330844,20.419662402653877,75.77661166579,1004.7120408092901,51720.68599743664,0,4770398528510850357
2026-01-01 06:41:00,2,32.77899957377676,22.062742259620535,72.90329549769037,1005.2587532834552,53236.82427222244,0,4910221246751301967
2026-01-01 06:42:00,2,39.8423621640388,23.3993396514417,72.27192201391621,1005.2192120874496,55257.72945360352,0,5096628050065373591
2026-01-01 06:43:00,2,38.53341649967651,21.100111751527862,80.90617492702845,1003.9475941023052,55968.41847247843,0,5162176477469319562
2026-01-01 06:44:00,2,36.35619652946222,21.043874718083103,74.52899795875115,1004.9603444348608,55360.113384558936,0,5106057448948473203
2026-01-01 06:45:00,2,35.903639390693726,24.31890916238923,76.18529289579955,1004.4454903086605,50872.4354885047,0,4692148474256323951
2026-01-01 06:46:00,2,45.92849189568008,21.86697024531798,80.34250126384842,1005.659467326154,60404.33430290191,0,5571335617787188693
2026-01-01 06:47:00,2,38.742146637911205,20.796602564433236,75.58229595379143,1004.0021441551,57866.9794391956,0,5337289101537152396
2026-01-01 06:48:00,2,37.18845668096594,21.85156446893859,72.26786998809547,1005.1750230965037,57834.37714949924,0,5334298481377923452
2026-01-01 06:49:00,2,37.134977518892505,20.9730837947694,77.27547566132839,1005.5390054406132,51817.776733287435,0,4779335395560102267
2026-01-01 06:50:00,2,40.09092716837281,22.788057649899418,73.48633989130225,1006.9197180359338,55144.34338495506,0,5086178364594590106
2026-01-01 06:51:00,2,37.77121419849497,22.11160564624822,73.81681873064109,1004.6619275415735,56808.50323797904,0,5239652496870204802
2026-01-01 06:52:00,2,41.93132635375253,23.448286092177142,77.81501838788327,1005.1117519416566,56240.06542554175,0,5187227801871203756
2026-01-01 06:53:00,2,38.9757659371247,22.756258340568827,75.45471023832965,1002.8585611496765,52084.02576380325,0,4803893969126690190
2026-01-01 06:54:00,2,35.44052600963389,21.9773916024783,76.50500280035946,1005.6687462840035,57418.10504780288,0,5295877168621934954
2026-01-01 06:55:00,2,43.22670016943841,20.688740834920086,80.26943498313251,1003.7181755118621,55945.96655308617,0,5160100590913553850
2026-01-01 06:56:00,2,42.3979081992539,21.225369877039512,79.07557154404975,1006.3700201078041,54343.71090204545,0,5012326344077322673
2026-01-01 06:57:00,2,37.44551873312956,20.234249925652836,72.5580160261734,1007.503254582329,53460.87172809429,0,4930909756317460863
2026-01-01 06:58:00,2,44.78844583060941,20.807993805053172,78.65281970267313,1006.5697159277395,60782.984282596924,0,5606238553518345674
2026-01-01 06:59:00,2,42.7362963634112,22.81970912674763,80.30825071325451,1005.2093631757022,54937.640877153564,0,5067108359907316149
2026-01-01 07:00:00,2,35.403887562832054,21.841518414699962,76.81986806405818,1005.5351102385323,58624.69757211508,0,5407165331102749034
2026-01-01 07:01:00,2,41.240513358785485,22.818048354425724,74.84654879652925,1005.1645634608215,58151.91180944701,0,5363571876862890405
2026-01-01 07:02:00,2,34.684688927170484,20.58718109724831,80.28881010006252,1005.5514683851284,58519.04049223202,0,5397419260109619554
2026-01-01 07:03:00,2,41.30304993836714,23.15362799307376,79.70440923799777,1004.7892012999782,57555.57092113895,0,5308578688360524198
2026-01-01 07:04:00,2,39.79263912162699,22.249661827163877,76.18301526808746,1006.1311607552151,61194.414536690405,0,5644202471622438295
2026-01-01 07:05:00,2,41.929541052252695,21.547846184316306,72.9874781650715,1006.6538353890351,62001.35095769886,0,5718617442143419820
2026-01-01 07:06:00,2,34.18564163205428,20.92780538139289,75.9101552948973,1006.2265239737926,61367.84696054624,0,5660176180839421277
2026-01-01 07:07:00,2,41.2974915962048,19.527345169326722,76.96805198878972,1005.7315839556787,58304.0137123837,0,5377610467142220198
2026-01-01 07:08:00,2,41.72627370969006,23.3912275918324,77.62627908046785,1005.0002732436033,62682.637528052845,0,5781456657780324778
2026-01-01 07:09:00,2,42.52117201188435,21.30938005022544,72.72494211718505,1004.8187193955141,61417.444865656464,0,5664750086864744882
2026-01-01 07:10:00,2,36.386454760228375,22.062139081552015,76.20471594910826,1004.5072082332899,59810.083260976775,0,5516518314445103476
2026-01-01 07:11:00,2,41.90780600823717,22.690809535894456,73.92982246619478,1005.4863009211062,62849.83205796989,0,5796867434150365612
2026-01-01 07:12:00,2,37.55367204272986,22.101624118697192,75.72387969726509,1004.6155883500675,57056.10357702153,0,5262487152248217984
2026-01-01 07:13:00,2,32.18704818151394,21.826799593762683,78.55281523068604,1005.0819979928118,60704.989278947134,0,5599060877185634633
2026-01-01 07:14:00,2,43.37480614476474,23.02635679014678,80.87863485323938,1005.9308882449382,58349.57415545354,0,5381797416094671291
2026-01-01 07:15:00,2,37.285007129658055,22.54361833230706,76.4598100633517,1005.7983423368871,64493.73041530526,0,5948512090792657277
2026-01-01 07:16:00,2,37.27893016872584,21.926306239967683,74.55898380105948,1006.0625383227364,56699.63254874798,0,5229625013116590461
2026-01-01 07:17:00,2,36.13036236172289,22.64065725866496,72.68328232007914,1004.2459287413093,58685.46233828009,0,5412794774714320241
2026-01-01 07:18:00,2,41.85913928349895,22.95651534194732,79.16519392355907,1006.6681710736323,59789.27598699326,0,5514583268532427180
2026-01-01 07:19:00,2,42.593129370267036,21.168501971091533,76.27851063371305,1005.0640531194506,64243.10390415935,0,5925395926113822131
2026-01-01 07:20:00,2,38.11252201029576,20.335692719436324,75.25492895444818,1004.5216659851687,59675.8818680702,0,5504133415448834437
2026-01-01 07:21:00,2,34.838692381047174,21.997826138421726,79.9052549959176,1004.2605954939231,60338.51988404135,0,5565248659130408292
2026-01-01 07:22:00,2,39.39842733940822,23.762521964111414,77.07299511763416,1005.9394020676228,57748.64047801228,0,5326382029972984211
2026-01-01 07:23:00,2,39.51586006352047,23.351756790252917,78.52061109842997,1006.5675337370175,56996.91516686695,0,5257033660534633876
2026-01-01 07:24:00,2,36.66772746387581,22.54967941313332,78.51627170885094,1007.5503236988909,64110.5283275616,0,5913151874196832631
2026-01-01 07:25:00,2,40.83351799682782,21.215509378945654,72.48709043474096,1006.473223216442,56579.71570111498,0,5218577137416513953
2026-01-01 07:26:00,2,40.68659419157385,20.33387492705958,71.55706975863025,1006.4675933200774,63894.16269782716,0,5893202287828890016
2026-01-01 07:27:00,2,36.20740555633942,20.716568440096843,81.62169537445892,1005.3513460416766,63614.08412560178,0,5867376909537479026
2026-01-01 07:28:00,2,39.993475400691615,21.366604225383977,74.95760447835363,1006.4887171818478,61464.85093465356,0,5669148208586011033
2026-01-01 07:29:00,2,38.692942411444406,22.243498994455933,76.83018526003347,1006.9391755436562,63020.33278573214,0,5812594912959393163
2026-01-01 07:30:00,2,39.91710762997689,20.686668820820646,77.1128301545845,1005.7277666467775,58744.25671006012,0,5418213232534848920
2026-01-01 07:31:00,2,41.752668767067064,20.45243168095009,76.4491333058486,1005.3009361651982,61389.70838068383,0,5662216833630959019
