ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 07:02:00,2,45.43593172827886,21.252189854882324,69.9359965984512,1008.3520879646122,55396.18426763682,0,5109400114522205648
2026-01-01 07:03:00,2,42.80254114327658,19.758165027337817,67.93020881673215,1006.0520864243837,59110.48836605172,0,5451990244575365557
2026-01-01 07:04:00,2,41.081264636144056,20.11263410881296,71.30019238791023,1006.1418653818008,57783.38816890793,0,5329583816299209124
2026-01-01 07:05:00,2,47.30990658283413,19.161826239005748,73.25427398328092,1008.3264457311616,59130.77389964959,0,5453855115195654627
2026-01-01 07:06:00,2,39.86668694536374,21.4284362849043,66.36244180855425,1005.8988523173601,55835.83393906814,0,5149967585941370263
2026-01-01 07:07:00,2,48.711867873832006,21.453222240916475,67.02608301298223,1009.248059717042,61256.19202036708,0,5649902477142637042
2026-01-01 07:08:00,2,43.23963180766419,19.96038659462428,65.6463597928399,1006.0505068157123,54691.63837439349,0,5044414478250104250
2026-01-01 07:09:00,2,44.08029732016261,19.525446627917344,71.08210710316759,1007.3500991461344,62578.36145304427,0,5771851427138714050
2026-01-01 07:10:00,2,47.06543371244475,20.709818413554828,70.83552041090984,1006.9079060040532,61491.361416830085,0,5671575947351919073
2026-01-01 07:11:00,2,44.65961912427187,19.325288128426713,72.52364809934745,1009.3837010420149,58518.43207507577,0,5397384245220945352
2026-01-01 07:12:00,2,41.931599394026506,20.55976247844647,67.54385869273045,1005.0450840199867,59036.91448035247,0,5445199615656689068
2026-01-01 07:13:00,2,45.45254030855359,19.712991413914697,63.40615345913359,1006.4775242323021,56737.62554197532,0,5233108282894140880
2026-01-01 07:14:00,2,46.36698250910985,20.58939066200389,70.77392735982367,1007.8598176382062,57292.37591616702,0,5284301606719816154
2026-01-01 07:15:00,2,40.28762055757221,20.688188173750113,69.68316396681263,1008.0873036360441,54685.31738124121,0,5043851616429507996
2026-01-01 07:16:00,2,38.27012383221141,18.4598659056454,71.50564891204814,1007.383559834808,61275.63977435283,0,5651696798611207559
2026-01-01 07:17:00,2,39.973068362929396,20.030321018917537,61.36862366622388,1008.4728075770496,64669.75939081059,0,5964732204112108952
2026-01-01 07:18:00,2,40.66973752846305,19.48002095296999,72.88423121874156,1006.8327982250635,60775.951657512494,0,5605605247581895072
2026-01-01 07:19:00,2,41.92270560113953,21.375455454782344,68.49240374250434,1008.6062757185325,61819.66982650716,0,5701869766832010668
2026-01-01 07:20:00,2,44.2859935404174,20.32297094151008,65.16466974529459,1006.5227224920892,61650.66053788701,0,5686282997583539653
2026-01-01 07:21:00,2,46.17020175141132,17.91826977322351,63.276231616157816,1007.7840324720742,61429.12932211561,0,5665840933194617304
2026-01-01 07:22:00,2,42.83018324924848,19.11614646441127,70.12800829932668,1007.1958746712296,61680.84163682156,0,5689062593150263734
2026-01-01 07:23:00,2,40.76756104866804,22.89262450659458,71.06249129311851,1008.7112888154052,59425.84068835551,0,5481052651952018849
2026-01-01 07:24:00,2,40.410016822198386,21.33556320823064,67.55536323686104,1008.7183532720403,56974.98260730431,0,5255028245579936157
2026-01-01 07:25:00,2,43.63371103274174,18.817465173178675,67.06227066356007,1008.9113741879005,60333.45161959316,0,5564791466029419966
2026-01-01 07:26:00,2,40.4462932620605,20.36694430013865,66.62315667399578,1006.8580136932574,60362.76886202726,0,5567500572475486621
2026-01-01 07:27:00,2,45.25831767908839,19.8860812928471,70.41036245039089,1008.0819229784512,62120.93443615749,0,5729630212829696462
2026-01-01 07:28:00,2,42.71498597658416,19.97808953632863,64.58620398719515,1006.8037821121112,62050.28134617659,0,5723121048032860596
2026-01-01 07:29:00,2,47.72341392596449,19.135791108775365,66.42620627967118,1006.7834274666704,56486.97728292868,0,5209992165529166312
2026-01-01 07:30:00,2,43.0247953832037,19.327276578803446,69.79993215718105,1007.2999406032415,61265.00166685271,0,5650711631862115768
2026-01-01 07:31:00,2,46.68496798943823,19.890696369869175,71.72234162653771,1007.2526350718741,60390.4208700725,0,5570033864554795485
2026-01-01 07:32:00,2,46.76315860223274,20.54037561327977,73.1087744445911,1007.5552511912007,66199.76561256911,0,6105856680009891294
2026-01-01 07:33:00,2,44.42097577608284,18.701073289071722,70.64201213486598,1008.3477259487358,66766.16683295215,0,6158105509016569286
2026-01-01 07:34:00,2,39.59555315277926,20.15896429636134,70.14740414171318,1007.6023390115558,60634.39008595109,0,5592551877690484117
2026-01-01 07:35:00,2,44.83152287232993,21.132837568051404,70.92956380620039,1006.5348319054914,58048.03036651195,0,5354001787700356554
2026-01-01 07:36:00,2,46.79327876906948,19.206934511163574,65.5517026395375,1006.8022005861577,64622.28335300107,0,5960369269048813022
2026-01-01 07:37:00,2,40.120325911557075,18.71333323392549,61.98676771612064,1007.6082949566929,63347.64295615825,0,5842783131812169114
2026-01-01 07:38:00,2,45.532805936290714,20.127719843309894,67.85556847660011,1006.5924045038785,67227.1816812272,0,6200608153131770321
2026-01-01 07:39:00,2,45.97294058727232,19.586212903520767,71.79538795945706,1004.9454502037105,63291.055949461355,0,5837575728988634582
2026-01-01 07:40:00,2,37.53394039708336,21.1472765442337,67.81282100616616,1005.9075306529347,64534.881909707416,0,5952276824861943167
2026-01-01 07:41:00,2,43.285469647279136,20.617330331394143,67.91794887059383,1006.7365517510192,60321.432839108355,0,5563665471650103738
2026-01-01 07:42:00,2,39.32218782627313,21.266423573360758,71.4650983514428,1006.7848189478542,60481.74467695025,0,5578442910152502674
2026-01-01 07:43:00,2,46.80680654986006,20.00886210237539,69.83873872982676,1006.9102065394379,60512.880029162785,0,5581328032923081182
2026-01-01 07:44:00,2,46.769572876300735,21.80374092087173,65.39030036561792,1005.6873151933216,62899.37822960818,0,5801441410927284702
2026-01-01 07:45:00,2,39.653135646005765,17.852595074280384,67.4931376355008,1007.0296386343226,67183.06782900526,0,6196561969660480917
2026-01-01 07:46:00,2,43.99752833439792,21.84080107053411,69.94798735130058,1006.6350053464366,67944.02936082095,0,6266719590478238146
2026-01-01 07:47:00,2,43.55000488027806,20.696516127205136,64.42730799368101,1007.8944285463616,66378.12548437214,0,6122287796623214013
2026-01-01 07:48:00,2,46.87879268807747,18.793196545598956,65.34308613655344,1007.7114194376737,66043.8812879988,0,6091466280249788895
2026-01-01 07:49:00,2,43.87448142592328,18.1387343512207,66.08066191072717,1006.9251495760004,68666.19349541259,0,6333323617497964992
2026-01-01 07:50:00,2,40.27173956819811,21.39331443071272,62.568035557572905,1006.0223696797482,59283.033006242564,0,5467893578498815387
2026-01-01 07:51:00,2,41.8133581854693,20.532777679301045,62.08873401207163,1006.9833015566951,68550.95530380664,0,6322697941336161707
2026-01-01 07:52:00,2,43.064932790010054,19.035329761176822,71.5971679532048,1006.5537948548207,66380.35246229138,0,6122498845026752952
2026-01-01 07:53:00,2,43.12213534745131,18.95183547098224,71.66957302471414,1006.7936361562453,60501.04501621128,0,5580237313133188537
2026-01-01 07:54:00,2,45.59179497312975,19.196827248074467,71.02493384429448,1008.0769871856421,67925.67316954223,0,6265030802918024658
2026-01-01 07:55:00,2,36.832512723024614,19.466853886663213,68.0286417078326,1008.8581353726302,59628.482479127866,0,5499770744280659320
2026-01-01 07:56:00,2,42.05986578980753,19.166965317004568,73.19302475322566,1007.6537584066095,59631.45727937063,0,5500016981309333934
2026-01-01 07:57:00,2,40.31650840580889,20.541483313803283,69.71189648357343,1006.8095214797218,60532.82658494731,0,5583157615974645148
2026-01-01 07:58:00,2,37.81164656145025,19.888945697635886,68.86550347461679,1007.7616291712487,69079.28185786011,0,6371428331183624578
2026-01-01 07:59:00,2,40.76672276246449,19.734002790170468,68.88053002705675,1007.3098376588115,64691.30651963204,0,5966737661943040417
2026-01-01 08:00:00,2,46.17204483485531,20.132254733198263,69.51989982846341,1007.6223776389351,63587.72446451005,0,5864949288537121240
2026-01-01 08:01:00,2,43.30359658211971,21.74110734108209,68.87460044797221,1006.815096503495,68360.21871344405,0,6305105746846535098
2026-01-01 08:02:00,2,44.54249835371987,20.284233994944827,65.72891370504074,1005.5625223300931,61313.20664380569,0,5655144787495316935
2026-01-01 08:03:00,2,45.69372899919339,19.23281763495352,70.13314447091193,1009.0250442953554,69216.29026465597,0,6384094758849947091
2026-01-01 08:04:00,2,37.03069970201969,20.444006141114443,76.045643501928,1004.545766819577,66011.6933582939,0,6088510653636507002
2026-01-01 08:05:00,2,39.735991609228776,20.389944730955502,67.60393914186211,1008.1756522742264,67440.586177676,0,6220311470214705558
2026-01-01 08:06:00,2,46.94988422259225,20.136909837836022,64.78790770818615,1006.2000969142136,69271.69321110191,0,6389196370280931808
2026-01-01 08:07:00,2,43.64042907024646,18.237471737433335,66.35022907008995,1008.2071948242663,62038.672834085286,0,5722065579184940478
2026-01-01 08:08:00,2,49.039264610933785,18.20551941876018,68.23311558262947,1006.7400571143509,66140.51626280112,0,6100403067873584629
2026-01-01 08:09:00,2,41.41392637936498,20.48216423545677,61.61533424177792,1006.3538485219481,70101.84741662069,0,6465757570321578407
2026-01-01 08:10:00,2,48.71755834725303,20.323060632070135,67.53140490630125,1006.9611739180239,61185.71061372834,0,5643393267384937970
2026-01-01 08:11:00,2,40.34885154517501,18.810351880409396,68.30981900085393,1007.810968368591,67644.57175911569,0,6239099909892410780
2026-01-01 08:12:00,2,45.03016239263282,20.54626132532065,67.97894083167336,1006.08328302324,67016.3004871145,0,6181151171746430412
2026-01-01 08:13:00,2,42.313254958860085,19.81878280878579,73.08178976158023,1005.2743289295242,69525.69828710803,0,6412629121468157360
2026-01-01 08:14:00,2,38.61538509766281,20.443682355396444,69.79591450136368,1007.9218657316202,65069.43195673609,0,6001605402621343115
2026-01-01 08:15:00,2,36.88148079018405,20.677844596907036,71.92093830000381,1008.6841090454353,68582.58103731646,0,6325618317443695993
2026-01-01 08:16:00,2,39.545930007790666,16.875254081652315,69.29273040181884,1007.4088774732659,64069.695180993476,0,5909387139741552020
2026-01-01 08:17:00,2,43.572748905549986,18.737935658261918,63.50498113957919,1006.9096144960715,68969.27236460055,0,6361295193251972541
2026-01-01 08:18:00,2,45.58903253350504,19.102020413222903,68.06929279937884,1007.5297681337624,66826.4249835531,0,6163664603244862930
2026-01-01 08:19:00,2,41.93693030003473,19.465906250695358,63.88712086374912,1008.7000364721736,65656.31073782773,0,6055719001125762477
2026-01-01 08:20:00,2,44.55439999527519,20.490881550944113,72.26357725827245,1008.8446136420872,62894.59699313519,0,5801019338197531079
2026-01-01 08:21:00,2,42.49362355229454,19.96082247304777,70.86869213594866,1005.5740340634791,70968.44772261899,0,6545696429544789426
2026-01-01 08:22:00,2,41.13364995463371,20.21940613740417,64.99362979690068,1009.2353836989388,63031.405446091056,0,5813615360427911588
2026-01-01 08:23:00,2,47.1256936558668,20.62335894380099,71.00963125266658,1007.3605634971078,69089.99799241274,0,6372413474320908770
2026-01-01 08:24:00,2,41.601960803660276,19.17579300121138,67.60220043833192,1006.9608769443104,68306.36113115223,0,6300144756797154729
2026-01-01 08:25:00,2,42.321341670954766,18.844653798021827,62.46846343552032,1007.6217170777537,71095.7946307315,0,6557448099838496176
2026-01-01 08:26:00,2,42.369920645752984,21.097632713131055,69.65975904363629,1007.6635167910384,72398.57145239408,0,6677602732822471089
2026-01-01 08:27:00,2,46.422928293760314,20.227678681389637,69.7204019744079,1006.841826369625,67805.90124200768,0,6253982856367794650
2026-01-01 08:28:00,2,43.361398943204016,19.530942908048583,73.2700334551051,1007.2467568467838,69772.50227719611,0,6435393496113166779
2026-01-01 08:29:00,2,43.38803133436819,19.091664529243065,65.14664410805494,1009.2165009868789,64263.184779709765,0,5927225695759441339
2026-01-01 08:30:00,2,43.618520373734825,18.171440347841646,72.21718543239881,1006.7556291258927,66110.91867549477,0,6097658686934540734
2026-01-01 08:31:00,2,43.10983428410517,19.34111040557059,69.42394927734125,1005.9155589502061,66476.25283679775,0,6131365278829718969
2026-01-01 08:32:00,2,46.418375252070575,20.499251470739097,73.63938320441333,1006.6457127257645,65826.74053664396,0,6071446325464889818
2026-01-01 08:33:00,2,52.196016824987154,20.962908892411868,69.05637993429737,1007.4351202126503,71298.54255642142,0,6576130992968276501
2026-01-01 08:34:00,2,43.10837734628361,20.90393807134746,65.7937239490424,1008.1190086486934,68871.09489583783,0,6352252863362602424
2026-01-01 08:35:00,2,45.09647667108899,18.287209127402026,72.9490355068197,1007.4734325685628,67974.9135147954,0,6269569561189607885
2026-01-01 08:36:00,2,42.44284555657949,19.812154941090725,67.70126675541276,1009.2825249121785,72563.52334950828,0,6692802452389842354
2026-01-01 08:37:00,2,45.80924973340911,18.625480062783264,66.98466974324388,1007.1764586926842,71813.12221575758,0,6623594700134613460
2026-01-01 08:38:00,2,40.52615457578706,19.115955358905143,67.22069445469738,1006.2096187188152,66995.36789077651,0,6179251222079283614
2026-01-01 08:39:00,2,47.8345440740634,20.1747362477692,70.81264795406733,1006.6855351884452,73040.97189441057,0,6736853172495541737
2026-01-01 08:40:00,2,40.891384044580434,19.194901243535643,70.04791700329112,1006.8639307529176,73137.95476520293,0,6745790009431762338
2026-01-01 08:41:00,2,42.33836453602519,20.257482944484483,64.46545687265551,1007.0300799482035,65478.163994204675,0,6039287826358430129
2026-01-01 08:42:00,2,43.91821939086221,19.500271850738294,66.44620782535281,1006.3664132764293,69807.15096575393,0,6438560050799655361
2026-01-01 08:43:00,2,45.76155723005255,18.47081178585428,73.8553150323677,1007.0256217134126,67780.94902828024,0,6251695880860005844
2026-01-01 08:44:00,2,39.37120521896318,20.803772110497246,69.9392905694925,1007.995847468924,70750.50021365768,0,6525571073917816210
2026-01-01 08:45:00,2,43.23774728883713,21.233194253947975,68.88622655181891,1006.6365188518851,73633.72303420438,0,6791529684532177338
2026-01-01 08:46:00,2,45.844012073547134,20.769969534586927,68.30533180597159,1006.8608975071696,74003.86408200352,0,6825658534035688916
2026-01-01 08:47:00,2,46.206657395165465,20.337648549150856,70.47927219718562,1007.9692693127089,69887.33175161666,0,6445984024265454040
2026-01-01 08:48:00,2,44.457663647543214,21.358873339277334,71.54192299604992,1008.0389931808452,71245.56342853935,0,6571240391070167494
2026-01-01 08:49:00,2,46.304410341218514,18.994125660331616,66.47176290320307,1007.6244002904524,66205.51373222395,0,6106384449745656281
2026-01-01 08:50:00,2,40.91787336422382,18.748253883815302,65.12405295682476,1006.9512008242555,67154.386481706,0,6193887953036446114
2026-01-01 08:51:00,2,41.867991098209735,18.75114996757208,71.03569201671782,1006.469695456265,67223.64451940422,0,6200291487407606188
2026-01-01 08:52:00,2,44.44133400798463,18.52334890476393,67.31186966025813,1007.4715137000985,69345.47771812773,0,6395987009983150534
2026-01-01 08:53:00,2,38.12318920582901,17.668962805143117,70.00429661730223,1007.8314036827977,71791.53934025818,0,6621589218907832710
2026-01-01 08:54:00,2,43.83140919334891,19.84709267751093,68.62240355824301,1008.0031057423589,74441.25006402278,0,6865979875997471168
2026-01-01 08:55:00,2,40.79800247716939,20.22927673782194,68.83001435344718,1007.2588291280117,66939.63286697232,0,6174079164515051937
2026-01-01 08:56:00,2,42.391525562611115,19.498824399852097,71.44564268460704,1006.9247151354947,70629.0196928421,0,6514382396380363185
2026-01-01 08:57:00,2,42.38214907231173,19.040305312130403,68.4145585375183,1006.5673018279285,73754.06289256536,0,6802612757434669489
2026-01-01 08:58:00,2,45.43222882336677,20.22505243035548,71.65491369830922,1005.6468337848356,66856.08468325737,0,6166373716221454800
2026-01-01 08:59:00,2,42.38640511971089,19.922308277685584,70.27095870724254,1005.8255312741079,71511.09285756343,0,6595728617379943857
2026-01-01 09:00:00,2,40.56628153600278,19.474441526929915,66.8474056352078,1005.7711166581115,67175.60055103277,0,6195858226369475998
2026-01-01 09:01:00,2,44.090123414739445,19.77107809411959,66.8383957007346,1005.1389484529984,68014.95413268708,0,6273263817047624131
2026-01-01 09:02:00,2,45.928357292431635,20.07289696305735,70.87132428330744,1006.6078489516048,71925.65338443962,0,6633974064214924757
2026-01-01 09:03:00,2,44.58628247596954,20.322398744725593,66.739085586024,1008.0566467759279,69761.58170846238,0,6434373185689316808
2026-01-01 09:04:00,2,47.45400417481632,18.240424758108222,71.33897763475531,1006.00573095653,75649.27358291447,0,6977408694412568037
2026-01-01 09:05:00,2,41.47950601641732,18.871367511239,70.00328106455116,1007.8738794121514,68103.96646519064,0,6281497080444686760
2026-01-01 09:06:00,2,42.357009582983466,17.98977404866066,70.67704087647222,1007.6025963608889,73314.8309133127,0,6762115590307894705
2026-01-01 09:07:00,2,43.226871749420596,19.786358605683592,66.8858020712223,1008.0076073013165,67385.49752351633,0,6215209729804684730
2026-01-01 09:08:00,2,44.08066686612312,20.87111487166238,70.71608316983227,1008.2474529339058,70230.45464229332,0,6477614787662418370
2026-01-01 09:09:00,2,44.96236305025997,19.042210439335488,67.97141825831633,1006.3223034868048,73263.26932768316,0,6757330459810535883
2026-01-01 09:10:00,2,45.699988432347574,20.608936577043718,66.89761939552504,1008.2768866295795,75001.00652577815,0,6917630544923558355
2026-01-01 09:11:00,2,37.920521505284725,17.91999601301018,62.65207181054451,1004.4210285950579,68918.04822966784,0,6356580377851515267
2026-01-01 09:12:00,2,44.994983115124334,18.85061842366722,68.31693610344688,1007.8633907650192,72280.59525674902,0,6666695586035469772
2026-01-01 09:13:00,2,43.61051449321002,20.037281791730646,69.78075200923244,1007.2229894652535,74204.03549918036,0,6844130346593639870
2026-01-01 09:14:00,2,41.58027210188551,20.516261136742948,67.67200987093979,1006.6283402182825,75552.98844737759,0,6968542258338430377
2026-01-01 09:15:00,2,42.01050719776976,19.5820160441946,65.776602837869,1007.8551021810166,75793.71695774967,0,6990743650771615149
2026-01-01 09:16:00,2,46.32682600776285,18.908301945660792,74.89186361338426,1008.5821045365616,70563.83415780794,0,6508365941843104217
2026-01-01 09:17:00,2,47.685348441464676,19.571795634350373,68.2975004612154,1007.2274022247359,67834.89197937316,0,6256656885794946535
2026-01-01 09:18:00,2,40.18045194968096,19.10499662655267,69.82995183357694,1008.1196661698024,69436.2496285557,0,6404360918512115099
2026-01-01 09:19:00,2,42.26887618610435,20.03293775195211,64.99431226962572,1005.9348834462704,73318.96054208445,0,6762467360890641840
2026-01-01 09:20:00,2,43.02730886484963,19.86750299546796,73.45796534092987,1005.1972866825321,68524.57410143362,0,6320270140448395704
2026-01-01 09:21:00,2,41.91489012455007,18.086920653583096,66.5366913039259,1007.0618067619694,71699.0084795396,0,6613074566427106732
2026-01-01 09:22:00,2,52.162063742941626,19.672681450798585,70.33352567703004,1006.9404337032084,73149.79864632906,0,6746880729267783189
2026-01-01 09:23:00,2,43.06378844586626,20.16292936343469,68.95242381839175,1005.8122397188409,69317.98518417704,0,6393453662213989816
2026-01-01 09:24:00,2,44.696150295664886,17.66208344694438,67.792322339476,1006.5981210905506,76310.01665424962,0,7038348052564722121
2026-01-01 09:25:00,2,39.658340817539994,17.93854608266342,70.30400311518363,1007.2093295602349,74503.03110722308,0,6871679707804258709
2026-01-01 09:26:00,2,45.62954239894512,16.67613159916437,73.20722518897936,1008.4711662730506,70363.80635561496,0,6489929326535803346
2026-01-01 09:27:00,2,45.84448725589763,20.001108056202707,69.00814540266526,1008.2964729667453,73392.71860192102,0,6769293234388556244
2026-01-01 09:28:00,2,45.63620002150118,19.382148501986286,73.69798585478074,1009.0702578321099,73064.93197851183,0,6739034706705068498
2026-01-01 09:29:00,2,45.9070898669287,18.463327444369273,70.02574048218467,1007.2291629868744,76789.43670500437,0,7082574836245919189
2026-01-01 09:30:00,2,39.53592652001257,20.73857480507146,71.52236468357522,1007.7475405501856,70560.40295514537,0,6508049245913713044
2026-01-01 09:31:00,2,41.85585019174254,17.974751101695688,74.17930497014423,1006.5292270478229,71624.20136409531,0,6606178406038951340
2026-01-01 09:32:00,2,49.973825468517994,18.605843558136925,77.32911813909683,1007.9865257224845,78872.07492727507,0,7274681540220485119
2026-01-01 09:33:00,2,41.42358611835279,19.444142715541197,74.48006470133478,1007.1385762997862,73007.11665240151,0,6733721782784570791
2026-01-01 09:34:00,2,43.62827326336019,19.785874599516337,68.60284775589945,1007.8535814304693,78824.84155049398,0,7270318671450295742
2026-01-01 09:35:00,2,44.632857828335766,20.531060746747702,63.048881619460175,1007.2603061634395,72775.13198607523,0,6712329688604179912
2026-01-01 09:36:00,2,43.479506256975405,19.640674473296404,65.98349340284788,1007.9610157447031,73523.06911595185,0,6781291090175541692
2026-01-01 09:37:00,2,43.17268971810274,15.871091006931033,67.78733761534637,1007.8956856751412,71545.5545377792,0,6598930485381843385
2026-01-01 09:38:00,2,40.324927181730565,17.31865320506202,72.82328239401393,1006.6034098880716,72620.09766927015,0,6698009621456398748
2026-01-01 09:39:00,2,42.94745058232307,17.92187957098022,67.11600032803663,1007.3531931791716,71767.37141472871,0,6619372581928489399
2026-01-01 09:40:00,2,46.54548009675611,20.103569005496663,69.22434245683246,1007.7822616823737,70197.29751982358,0,6474553725784383964
2026-01-01 09:41:00,2,41.309136773590645,18.55275615339342,72.48244054467192,1006.7822831637013,73255.08088582406,0,6756591609567967654
2026-01-01 09:42:00,2,40.18040794459003,16.08178522750772,71.24776896592728,1007.8135072550382,70844.54811040047,0,6534261607408490907
2026-01-01 09:43:00,2,42.64879380021553,19.94455867167535,73.6825226040384,1008.9232619818338,78240.12664543802,0,7216381076391810484
2026-01-01 09:44:00,2,44.237651001760156,18.52401747939637,73.22923613029887,1007.3289405823491,71767.56726882253,0,6619407766432709060
2026-01-01 09:45:00,2,42.91094375880381,17.949170533891554,70.20645865562994,1008.6889321148162,78184.25452034282,0,7211208965031383478
2026-01-01 09:46:00,2,44.21229226698018,16.689483483714895,74.78256440012679,1004.839660316636,74910.06951587218,0,6909221329840275908
2026-01-01 09:47:00,2,45.08944241953007,18.04842240466155,66.33234215317209,1008.6763029510753,79656.0555073719,0,7346985454690818509
2026-01-01 09:48:00,2,38.8487033698143,19.20754972220566,67.14869969997775,1005.700023129276,75720.46429079883,0,6983988156870632845
2026-01-01 09:49:00,2,48.32505445260408,17.959796681326,69.9283660649465,1007.6235830481429,72051.66791239705,0,6645584952080389614
2026-01-01 09:50:00,2,37.21651802502147,19.07122696770476,64.28536106018876,1005.8986568145532,77388.26070029498,0,7137814240172121468
2026-01-01 09:51:00,2,41.3061393244909,20.605194311689605,71.83612117058394,1008.0712460495978,79558.76091426662,0,7338013414155846054
2026-01-01 09:52:00,2,36.9500613728257,19.051621578614505,73.92828317253908,1008.1214716008591,77320.02903852421,0,7131516336560086393
2026-01-01 09:53:00,2,43.09375146765075,18.617605406269988,71.2171946209147,1007.5987901647504,77222.53300086582,0,7122509113624296888
2026-01-01 09:54:00,2,46.935769035699956,18.014437371159588,73.64834819090045,1007.5761107548637,79841.55413568423,0,7364085012438637024
2026-01-01 09:55:00,2,41.73189063534323,19.066351734435678,69.86489176002907,1006.265289958465,73757.67627683398,0,6802929403930025386
2026-01-01 09:56:00,2,42.5329212173264,21.600031207699395,68.42772493673154,1007.3787193203137,73497.72747029501,0,6778968895900336563
2026-01-01 09:57:00,2,39.99733989263178,18.102097767339107,66.66992821927751,1007.5639025174133,79239.27357024577,0,7308528888761474457
2026-01-01 09:58:00,2,43.55955474971055,18.52452803022657,69.21924060470498,1009.0268944260614,80814.36673932004,0,7453805223447820733
2026-01-01 09:59:00,2,38.93446588079912,19.665413121320245,65.18076090994731,1007.3576841728667,71663.6288634656,0,6609802432678413710
2026-01-01 10:00:00,2,37.23224346256221,18.289474430852206,64.84545457124877,1009.563647718875,72745.96396807316,0,6709620592924879228
2026-01-01 10:01:00,2,46.5056466236871,18.940064554559974,68.34182144496293,1009.6386717339507,78938.47050592826,0,7280803693785454043
2026-01-01 10:02:00,2,46.60863051552222,18.45565565983823,66.91454058102973,1005.3541934373462,77479.92022031051,0,7146258465907733980
2026-01-01 10:03:00,2,41.64493129152997,16.961884234732356,74.21577610627361,1008.0181393024257,81124.70061380502,0,7482445259485385130
2026-01-01 10:04:00,2,43.246311268227345,17.8193082526125,68.16044592505497,1007.2847983343564,74993.83651513381,0,6916961998931413434
2026-01-01 10:05:00,2,40.39774881704693,17.630025765990478,71.81001694934415,1008.4633980706867,77795.96898253344,0,7175426447913172381
2026-01-01 10:06:00,2,40.01853006550569,17.592732713713787,71.09761025333559,1007.5131581612557,80594.47216640392,0,7433538958592490905
2026-01-01 10:07:00,2,41.70055578703021,18.75935671889945,67.42958417892245,1007.104798540319,75079.672219448,0,6924878474044705194
2026-01-01 10:08:00,2,47.63783239073877,17.637738497335057,77.92877133341533,1008.1382571069195,79614.95377420387,0,7343185519132458471
2026-01-01 10:09:00,2,43.68793658291449,18.584400911314457,70.10670776176713,1008.0087368745521,72912.27530257913,0,6724960912696868286
2026-01-01 10:10:00,2,41.90665898645777,16.545553183799573,76.97666536196292,1006.4514742151796,76423.47287965083,0,7048832989201855916
2026-01-01 10:11:00,2,47.859025293264196,20.045187663486068,67.99258999573051,1006.4153622961214,72128.42169129067,0,6652656957141245417
2026-01-01 10:12:00,2,46.2480262802723,18.764540606483298,71.89635038944068,1005.6776761452971,80735.6957280076,0,7446557096825260505
2026-01-01 10:13:00,2,40.21570512985791,19.481282397815466,64.12406278759025,1005.7188014271578,78737.06698853186,0,7262226173431593371
2026-01-01 10:14:00,2,40.86409085034001,18.503731754799936,74.0467099682813,1008.5903003261435,76127.71949480732,0,7021530010887322018
2026-01-01 10:15:00,2,39.959654648537196,17.028095631422595,69.04549646319629,1007.4594495391956,72033.11693666052,0,6643896093611300248
2026-01-01 10:16:00,2,44.23848839956271,18.79080794150349,68.56104703221902,1009.3016921833466,75905.3666893092,0,7001017551906867652
2026-01-01 10:17:00,2,45.71186628899803,18.113548160711964,71.61497072549372,1007.8728836244624,79107.89685557334,0,7296425477752675795
2026-01-01 10:18:00,2,37.43985658511863,18.493976810306876,64.04690783622787,1007.8543955277671,73196.38359505725,0,6751173261183087999
2026-01-01 10:19:00,2,46.34363614060959,17.484268867005678,62.81657854914865,1005.0680925246955,74413.68889134933,0,6863446470084703706
2026-01-01 10:20:00,2,40.6632893414599,19.916513509185066,76.46658441731492,1004.7362970146569,76569.4015444944,0,7062273344167433631
2026-01-01 10:21:00,2,40.99224328679702,17.18925086075853,65.42366495860715,1008.7978381519068,76425.98490931746,0,7049044198266151331
2026-01-01 10:22:00,2,44.201632010177164,18.292696688368803,73.91531587455013,1006.0277977950193,73703.76690350552,0,6797968396816148932
2026-01-01 10:23:00,2,39.23652862305703,16.345190320683223,73.53972864134775,1008.9199396532603,81200.08519189306,0,7489376619426900369
2026-01-01 10:24:00,2,44.11290625244489,16.253708208368803,72.92038800008041,1005.8356799595165,75197.20222016642,0,6935715204930889155
2026-01-01 10:25:00,2,40.05811301671646,19.022770005772838,71.69062917590489,1008.5402056738551,73686.68405191018,0,6796385211693078937
2026-01-01 10:26:00,2,43.59332901905771,18.286611850011315,67.6926652505361,1008.5199430634209,82339.08337401925,0,7594437137178487229
2026-01-01 10:27:00,2,49.54300602057486,19.63646590625021,68.96161778528771,1007.9215844533204,77203.90461413689,0,7120820278748201466
2026-01-01 10:28:00,2,43.26172847459296,18.67031323729386,73.24610209037725,1007.9944456968375,76578.72455445693,0,7063153095134347706
2026-01-01 10:29:00,2,48.09682948514268,18.75549510279852,76.02378420089612,1007.9129414721931,80601.49335168624,0,7434172296722319852
2026-01-01 10:30:00,2,43.03447420134723,17.415570482604437,65.44759978650788,1006.9265661491459,82198.23706243606,0,7581454032962499000
2026-01-01 10:31:00,2,49.08205427569904,16.652721629197675,64.18407184994267,1009.3411072175614,76332.81943391824,0,7040459235071524342
2026-01-01 10:32:00,2,38.58688511760941,17.887648327173498,70.35657464276825,1007.2908391153677,75537.0302828082,0,6967064544832048522
